3.151363e-01,3.221065e-01,3.257425e-01,3.285022e-01,3.280862e-01,3.275355e-01,3.253509e-01,3.227492e-01,3.215076e-01,3.192548e-01,3.170556e-01,3.169101e-01,3.160158e-01,3.155393e-01,3.162042e-01,3.157752e-01,3.171332e-01,3.166000e-01,3.180848e-01,3.195105e-01,3.205524e-01,3.211793e-01,3.216535e-01,3.240054e-01,3.234471e-01,3.230441e-01,3.237875e-01,3.243329e-01,3.234510e-01,3.230044e-01,3.230718e-01,3.220638e-01,3.230575e-01,3.240259e-01,3.235829e-01,3.249239e-01,3.236098e-01,3.262750e-01,3.270747e-01,3.264035e-01,3.274746e-01,3.272947e-01,3.265887e-01,3.264919e-01,3.264191e-01,3.249599e-01,3.251098e-01,3.250702e-01,3.236838e-01,3.234029e-01,3.233231e-01,3.241938e-01,3.252495e-01,3.272595e-01,3.285052e-01,3.301867e-01,3.323597e-01,3.351834e-01,3.364647e-01,3.398990e-01,3.425272e-01,3.451740e-01,3.495304e-01,3.523818e-01,3.557568e-01,3.582195e-01,3.629451e-01,3.665247e-01,3.697972e-01,3.731965e-01,3.755349e-01,3.763289e-01,3.740874e-01,3.739853e-01,3.708437e-01,3.666837e-01,3.624373e-01,3.579525e-01,3.546950e-01,3.507794e-01,3.472788e-01,3.430083e-01,3.378948e-01,3.359457e-01,3.312339e-01,3.294699e-01,3.250153e-01,3.235589e-01,3.210106e-01,3.188958e-01,3.167620e-01,3.172932e-01,3.166020e-01,3.162580e-01,3.174640e-01,3.186293e-01,3.185570e-01,3.201407e-01,3.210395e-01,3.219315e-01,3.229071e-01,3.222000e-01,3.218938e-01,3.230961e-01,3.221462e-01,3.229435e-01,3.207566e-01,3.199944e-01,3.209762e-01,3.194174e-01,3.201780e-01,3.198250e-01,3.190115e-01,3.202087e-01,3.205062e-01,3.190230e-01,3.194605e-01,3.180185e-01,3.170488e-01,3.164236e-01,3.131772e-01,3.123299e-01,3.114132e-01,3.105108e-01,3.091317e-01,3.089666e-01,3.124475e-01,3.115686e-01
3.170068e-01,3.222463e-01,3.285600e-01,3.282687e-01,3.294413e-01,3.278217e-01,3.263165e-01,3.236746e-01,3.207332e-01,3.194875e-01,3.178065e-01,3.174949e-01,3.159088e-01,3.147440e-01,3.149564e-01,3.161277e-01,3.148418e-01,3.170892e-01,3.159407e-01,3.186487e-01,3.189787e-01,3.201654e-01,3.224047e-01,3.215849e-01,3.221575e-01,3.235546e-01,3.219731e-01,3.224106e-01,3.223624e-01,3.227716e-01,3.233441e-01,3.233302e-01,3.231060e-01,3.239264e-01,3.246540e-01,3.250308e-01,3.271401e-01,3.268079e-01,3.284354e-01,3.278002e-01,3.284533e-01,3.279737e-01,3.286184e-01,3.277099e-01,3.282512e-01,3.274397e-01,3.267008e-01,3.252460e-01,3.264020e-01,3.252745e-01,3.272561e-01,3.270769e-01,3.280853e-01,3.303819e-01,3.305756e-01,3.336422e-01,3.353051e-01,3.373877e-01,3.407224e-01,3.424204e-01,3.450293e-01,3.488385e-01,3.504242e-01,3.533613e-01,3.575498e-01,3.602063e-01,3.641202e-01,3.669560e-01,3.718083e-01,3.736606e-01,3.762057e-01,3.762149e-01,3.763021e-01,3.741390e-01,3.704239e-01,3.655744e-01,3.644577e-01,3.593653e-01,3.553333e-01,3.525101e-01,3.472596e-01,3.456070e-01,3.417985e-01,3.377960e-01,3.351804e-01,3.316587e-01,3.301869e-01,3.258440e-01,3.237685e-01,3.220203e-01,3.201073e-01,3.196990e-01,3.189588e-01,3.188175e-01,3.198302e-01,3.197241e-01,3.208846e-01,3.222643e-01,3.231877e-01,3.215821e-01,3.242344e-01,3.226872e-01,3.234988e-01,3.233416e-01,3.231618e-01,3.233989e-01,3.233948e-01,3.221005e-01,3.206502e-01,3.204925e-01,3.196906e-01,3.206313e-01,3.200078e-01,3.197108e-01,3.199634e-01,3.190955e-01,3.194179e-01,3.179815e-01,3.157561e-01,3.160030e-01,3.139920e-01,3.129520e-01,3.121073e-01,3.110335e-01,3.094982e-01,3.105625e-01,3.112786e-01,3.094469e-01
3.183596e-01,3.243082e-01,3.273345e-01,3.290188e-01,3.295239e-01,3.279814e-01,3.252552e-01,3.230291e-01,3.229786e-01,3.185412e-01,3.180283e-01,3.163880e-01,3.168336e-01,3.160704e-01,3.165880e-01,3.160787e-01,3.160323e-01,3.176659e-01,3.178959e-01,3.191379e-01,3.191963e-01,3.208523e-01,3.211844e-01,3.212640e-01,3.219407e-01,3.219267e-01,3.228856e-01,3.228234e-01,3.224189e-01,3.226270e-01,3.236817e-01,3.233724e-01,3.244879e-01,3.255883e-01,3.265876e-01,3.281145e-01,3.282788e-01,3.303079e-01,3.297258e-01,3.308674e-01,3.314197e-01,3.310055e-01,3.304987e-01,3.312988e-01,3.285663e-01,3.301580e-01,3.281938e-01,3.285948e-01,3.280676e-01,3.283331e-01,3.289312e-01,3.297454e-01,3.309928e-01,3.331876e-01,3.343937e-01,3.358057e-01,3.385023e-01,3.395930e-01,3.431569e-01,3.451016e-01,3.470411e-01,3.504968e-01,3.519856e-01,3.560174e-01,3.579462e-01,3.614866e-01,3.645672e-01,3.679749e-01,3.711503e-01,3.720339e-01,3.758856e-01,3.753147e-01,3.740550e-01,3.723607e-01,3.696817e-01,3.665070e-01,3.625875e-01,3.598415e-01,3.560708e-01,3.533628e-01,3.495766e-01,3.470554e-01,3.436841e-01,3.402874e-01,3.378032e-01,3.349977e-01,3.317221e-01,3.304658e-01,3.269362e-01,3.259287e-01,3.228503e-01,3.231184e-01,3.222147e-01,3.217419e-01,3.229001e-01,3.218254e-01,3.233545e-01,3.221231e-01,3.246306e-01,3.248446e-01,3.236314e-01,3.258117e-01,3.236280e-01,3.248988e-01,3.241368e-01,3.243334e-01,3.237798e-01,3.223572e-01,3.222062e-01,3.217610e-01,3.196559e-01,3.210596e-01,3.193543e-01,3.214846e-01,3.192128e-01,3.191285e-01,3.191795e-01,3.175409e-01,3.171904e-01,3.164163e-01,3.137804e-01,3.140236e-01,3.130939e-01,3.113922e-01,3.116740e-01,3.096731e-01,3.123726e-01,3.095625e-01
3.172801e-01,3.220992e-01,3.270805e-01,3.289334e-01,3.291663e-01,3.278586e-01,3.256841e-01,3.240235e-01,3.222934e-01,3.201521e-01,3.186182e-01,3.181769e-01,3.179564e-01,3.171292e-01,3.170898e-01,3.169548e-01,3.185576e-01,3.182190e-01,3.192229e-01,3.198611e-01,3.224126e-01,3.203354e-01,3.230141e-01,3.214304e-01,3.227038e-01,3.233714e-01,3.227552e-01,3.243375e-01,3.235555e-01,3.255615e-01,3.247119e-01,3.258752e-01,3.268173e-01,3.275309e-01,3.289885e-01,3.296898e-01,3.311284e-01,3.333630e-01,3.329782e-01,3.337295e-01,3.337027e-01,3.334670e-01,3.330126e-01,3.329170e-01,3.321679e-01,3.310588e-01,3.313631e-01,3.298461e-01,3.309833e-01,3.305791e-01,3.329130e-01,3.332721e-01,3.337369e-01,3.357081e-01,3.366367e-01,3.395754e-01,3.407521e-01,3.430886e-01,3.440966e-01,3.468035e-01,3.490940e-01,3.515230e-01,3.541766e-01,3.558155e-01,3.582752e-01,3.610961e-01,3.640187e-01,3.651606e-01,3.691353e-01,3.707772e-01,3.716966e-01,3.721406e-01,3.717198e-01,3.705182e-01,3.686537e-01,3.665521e-01,3.618164e-01,3.594040e-01,3.569841e-01,3.542834e-01,3.516154e-01,3.486537e-01,3.464126e-01,3.445178e-01,3.415649e-01,3.387939e-01,3.367240e-01,3.325363e-01,3.306642e-01,3.284472e-01,3.279072e-01,3.251402e-01,3.248478e-01,3.255975e-01,3.244926e-01,3.244540e-01,3.260246e-01,3.258795e-01,3.263868e-01,3.270250e-01,3.255938e-01,3.267042e-01,3.248036e-01,3.259404e-01,3.254496e-01,3.262128e-01,3.236236e-01,3.248096e-01,3.226309e-01,3.226955e-01,3.219437e-01,3.223083e-01,3.217959e-01,3.212966e-01,3.210787e-01,3.189129e-01,3.192596e-01,3.186098e-01,3.175904e-01,3.166537e-01,3.170322e-01,3.154736e-01,3.143505e-01,3.138072e-01,3.121184e-01,3.121370e-01,3.136352e-01,3.100412e-01
3.165727e-01,3.212363e-01,3.274997e-01,3.280427e-01,3.280915e-01,3.276576e-01,3.268279e-01,3.241818e-01,3.225835e-01,3.209690e-01,3.206197e-01,3.199896e-01,3.186483e-01,3.191690e-01,3.186187e-01,3.196313e-01,3.200559e-01,3.212633e-01,3.219541e-01,3.218111e-01,3.232284e-01,3.226633e-01,3.231575e-01,3.230595e-01,3.252955e-01,3.231787e-01,3.250243e-01,3.254002e-01,3.261254e-01,3.269389e-01,3.264659e-01,3.283850e-01,3.296967e-01,3.294054e-01,3.320001e-01,3.320841e-01,3.342525e-01,3.356664e-01,3.346217e-01,3.374982e-01,3.357096e-01,3.368035e-01,3.366019e-01,3.353072e-01,3.354705e-01,3.348257e-01,3.336423e-01,3.337793e-01,3.329842e-01,3.344274e-01,3.347377e-01,3.362960e-01,3.369345e-01,3.391266e-01,3.401123e-01,3.410646e-01,3.430169e-01,3.448276e-01,3.452830e-01,3.496541e-01,3.494567e-01,3.521268e-01,3.546434e-01,3.561191e-01,3.586112e-01,3.594436e-01,3.624266e-01,3.642791e-01,3.653174e-01,3.666703e-01,3.689225e-01,3.680205e-01,3.679592e-01,3.680814e-01,3.646396e-01,3.637584e-01,3.618178e-01,3.596232e-01,3.552833e-01,3.553233e-01,3.525183e-01,3.517378e-01,3.498405e-01,3.470008e-01,3.444334e-01,3.422924e-01,3.382434e-01,3.369841e-01,3.345157e-01,3.315399e-01,3.289082e-01,3.294798e-01,3.285000e-01,3.275552e-01,3.276851e-01,3.262890e-01,3.272423e-01,3.280931e-01,3.273657e-01,3.281530e-01,3.280795e-01,3.275287e-01,3.282413e-01,3.271918e-01,3.273662e-01,3.265767e-01,3.266063e-01,3.253724e-01,3.248227e-01,3.245462e-01,3.233875e-01,3.239886e-01,3.221333e-01,3.230406e-01,3.207913e-01,3.216115e-01,3.204987e-01,3.190962e-01,3.189525e-01,3.189473e-01,3.175981e-01,3.175621e-01,3.162205e-01,3.168826e-01,3.148207e-01,3.146295e-01,3.162968e-01,3.118130e-01
3.163187e-01,3.221242e-01,3.270585e-01,3.291446e-01,3.287175e-01,3.286391e-01,3.276002e-01,3.253572e-01,3.250395e-01,3.227552e-01,3.223673e-01,3.203275e-01,3.216523e-01,3.200830e-01,3.224515e-01,3.211063e-01,3.228260e-01,3.222901e-01,3.247243e-01,3.251440e-01,3.241659e-01,3.256135e-01,3.255442e-01,3.262142e-01,3.257832e-01,3.273199e-01,3.271648e-01,3.282700e-01,3.292198e-01,3.294923e-01,3.297929e-01,3.325365e-01,3.309889e-01,3.319751e-01,3.350779e-01,3.352250e-01,3.363270e-01,3.382167e-01,3.391321e-01,3.401804e-01,3.398321e-01,3.394005e-01,3.405555e-01,3.379864e-01,3.389468e-01,3.365266e-01,3.378009e-01,3.368086e-01,3.368283e-01,3.374471e-01,3.375374e-01,3.385656e-01,3.410701e-01,3.414684e-01,3.426072e-01,3.444875e-01,3.460113e-01,3.471968e-01,3.479514e-01,3.498847e-01,3.508700e-01,3.527154e-01,3.549694e-01,3.546521e-01,3.581105e-01,3.593603e-01,3.608093e-01,3.607807e-01,3.630813e-01,3.644777e-01,3.640313e-01,3.647664e-01,3.651945e-01,3.638259e-01,3.634152e-01,3.623855e-01,3.591799e-01,3.591821e-01,3.571007e-01,3.556943e-01,3.545565e-01,3.543969e-01,3.513198e-01,3.499977e-01,3.478452e-01,3.459550e-01,3.418480e-01,3.385217e-01,3.375559e-01,3.334499e-01,3.336703e-01,3.306183e-01,3.297175e-01,3.308334e-01,3.285226e-01,3.298817e-01,3.296352e-01,3.290312e-01,3.292604e-01,3.314046e-01,3.300221e-01,3.290130e-01,3.299080e-01,3.286279e-01,3.286560e-01,3.285994e-01,3.279314e-01,3.278256e-01,3.265526e-01,3.249467e-01,3.259297e-01,3.240600e-01,3.254483e-01,3.234493e-01,3.236015e-01,3.222599e-01,3.212454e-01,3.208902e-01,3.214651e-01,3.204265e-01,3.202610e-01,3.197061e-01,3.201760e-01,3.189316e-01,3.190513e-01,3.189844e-01,3.194069e-01,3.144119e-01
3.174718e-01,3.232512e-01,3.288074e-01,3.298773e-01,3.300466e-01,3.288512e-01,3.287885e-01,3.281328e-01,3.268099e-01,3.249302e-01,3.252646e-01,3.233849e-01,3.235312e-01,3.237494e-01,3.248570e-01,3.241021e-01,3.252831e-01,3.260705e-01,3.269520e-01,3.266395e-01,3.283001e-01,3.272187e-01,3.290611e-01,3.280444e-01,3.287521e-01,3.296479e-01,3.306345e-01,3.316317e-01,3.314723e-01,3.320981e-01,3.338338e-01,3.345848e-01,3.342494e-01,3.363799e-01,3.370253e-01,3.380356e-01,3.397555e-01,3.402164e-01,3.419186e-01,3.420036e-01,3.424658e-01,3.432463e-01,3.428967e-01,3.425362e-01,3.423207e-01,3.412044e-01,3.400247e-01,3.405696e-01,3.398124e-01,3.406626e-01,3.415531e-01,3.431134e-01,3.419904e-01,3.453133e-01,3.448726e-01,3.467845e-01,3.480783e-01,3.483531e-01,3.494256e-01,3.510762e-01,3.519629e-01,3.527286e-01,3.540600e-01,3.559150e-01,3.563117e-01,3.566237e-01,3.581126e-01,3.596655e-01,3.598440e-01,3.597868e-01,3.613595e-01,3.609667e-01,3.607167e-01,3.609495e-01,3.606392e-01,3.590989e-01,3.595178e-01,3.570242e-01,3.566731e-01,3.556539e-01,3.552197e-01,3.553585e-01,3.536601e-01,3.532823e-01,3.502767e-01,3.462793e-01,3.453932e-01,3.416863e-01,3.388118e-01,3.350804e-01,3.337035e-01,3.319455e-01,3.321863e-01,3.305039e-01,3.306727e-01,3.302640e-01,3.305952e-01,3.305256e-01,3.315499e-01,3.311032e-01,3.302923e-01,3.319664e-01,3.305180e-01,3.301694e-01,3.313551e-01,3.293881e-01,3.291278e-01,3.288253e-01,3.279753e-01,3.271704e-01,3.269332e-01,3.264581e-01,3.258888e-01,3.250626e-01,3.250208e-01,3.240111e-01,3.237709e-01,3.238669e-01,3.226867e-01,3.237010e-01,3.231151e-01,3.223157e-01,3.244061e-01,3.225242e-01,3.221020e-01,3.221211e-01,3.237765e-01,3.195670e-01
3.196977e-01,3.249790e-01,3.302810e-01,3.317828e-01,3.334107e-01,3.331120e-01,3.313076e-01,3.295331e-01,3.289391e-01,3.275623e-01,3.268153e-01,3.270314e-01,3.268015e-01,3.261128e-01,3.278531e-01,3.282432e-01,3.283958e-01,3.305411e-01,3.283373e-01,3.310880e-01,3.303714e-01,3.314028e-01,3.323757e-01,3.310634e-01,3.330157e-01,3.327549e-01,3.332805e-01,3.336111e-01,3.350237e-01,3.365802e-01,3.361939e-01,3.380373e-01,3.389814e-01,3.401092e-01,3.397707e-01,3.413894e-01,3.433942e-01,3.423453e-01,3.447387e-01,3.463696e-01,3.457546e-01,3.470153e-01,3.456316e-01,3.463594e-01,3.461460e-01,3.442990e-01,3.439799e-01,3.446616e-01,3.440688e-01,3.439551e-01,3.450960e-01,3.454499e-01,3.463744e-01,3.477086e-01,3.482107e-01,3.499788e-01,3.495831e-01,3.508242e-01,3.517017e-01,3.513704e-01,3.520280e-01,3.536065e-01,3.540804e-01,3.547183e-01,3.548959e-01,3.568710e-01,3.571249e-01,3.565526e-01,3.581371e-01,3.576563e-01,3.581794e-01,3.581759e-01,3.586625e-01,3.574504e-01,3.583432e-01,3.563309e-01,3.571716e-01,3.559092e-01,3.556496e-01,3.551917e-01,3.560618e-01,3.554870e-01,3.543036e-01,3.540096e-01,3.506323e-01,3.490893e-01,3.456291e-01,3.415095e-01,3.399205e-01,3.359056e-01,3.343511e-01,3.326607e-01,3.320557e-01,3.314061e-01,3.310389e-01,3.310782e-01,3.318567e-01,3.311783e-01,3.323136e-01,3.312958e-01,3.331345e-01,3.321753e-01,3.326461e-01,3.321456e-01,3.321969e-01,3.314636e-01,3.309859e-01,3.297262e-01,3.294361e-01,3.281776e-01,3.286725e-01,3.268472e-01,3.269755e-01,3.275473e-01,3.259788e-01,3.255811e-01,3.258129e-01,3.254051e-01,3.256467e-01,3.264276e-01,3.254599e-01,3.261593e-01,3.254880e-01,3.273507e-01,3.260017e-01,3.269383e-01,3.273674e-01,3.230406e-01
3.221659e-01,3.291814e-01,3.334661e-01,3.352989e-01,3.354980e-01,3.349425e-01,3.336710e-01,3.338549e-01,3.315533e-01,3.309083e-01,3.296260e-01,3.293301e-01,3.305796e-01,3.297808e-01,3.321273e-01,3.302940e-01,3.317854e-01,3.324141e-01,3.334054e-01,3.334961e-01,3.338564e-01,3.352234e-01,3.341738e-01,3.354738e-01,3.357683e-01,3.358675e-01,3.374065e-01,3.371106e-01,3.381459e-01,3.394646e-01,3.407724e-01,3.412161e-01,3.420787e-01,3.433398e-01,3.446464e-01,3.444606e-01,3.462278e-01,3.479611e-01,3.476304e-01,3.484809e-01,3.492422e-01,3.503574e-01,3.482478e-01,3.499583e-01,3.477043e-01,3.484667e-01,3.480574e-01,3.465859e-01,3.469586e-01,3.484659e-01,3.477167e-01,3.497129e-01,3.473874e-01,3.508983e-01,3.515523e-01,3.509116e-01,3.523982e-01,3.531049e-01,3.530854e-01,3.530433e-01,3.546609e-01,3.530690e-01,3.545109e-01,3.545792e-01,3.558300e-01,3.545931e-01,3.555180e-01,3.561206e-01,3.553218e-01,3.562401e-01,3.557381e-01,3.563800e-01,3.540929e-01,3.555988e-01,3.542471e-01,3.535097e-01,3.555939e-01,3.522964e-01,3.553650e-01,3.535536e-01,3.547767e-01,3.537345e-01,3.542581e-01,3.531154e-01,3.501665e-01,3.478518e-01,3.465215e-01,3.421147e-01,3.396617e-01,3.365967e-01,3.348780e-01,3.320145e-01,3.319730e-01,3.301523e-01,3.320755e-01,3.315417e-01,3.311465e-01,3.329906e-01,3.325645e-01,3.331072e-01,3.334512e-01,3.338412e-01,3.328901e-01,3.331917e-01,3.331052e-01,3.319556e-01,3.321495e-01,3.307296e-01,3.305159e-01,3.305792e-01,3.284420e-01,3.296926e-01,3.281167e-01,3.292539e-01,3.279445e-01,3.284619e-01,3.294492e-01,3.278728e-01,3.283153e-01,3.286746e-01,3.290516e-01,3.293757e-01,3.298725e-01,3.309314e-01,3.302701e-01,3.319120e-01,3.313883e-01,3.273124e-01
3.244431e-01,3.338977e-01,3.359792e-01,3.399338e-01,3.385510e-01,3.386300e-01,3.372850e-01,3.362315e-01,3.341562e-01,3.346858e-01,3.332868e-01,3.337407e-01,3.332022e-01,3.332855e-01,3.351524e-01,3.353029e-01,3.357133e-01,3.356958e-01,3.365358e-01,3.368796e-01,3.381342e-01,3.375393e-01,3.380210e-01,3.389097e-01,3.390708e-01,3.393055e-01,3.396997e-01,3.406788e-01,3.418790e-01,3.431198e-01,3.445135e-01,3.451837e-01,3.474092e-01,3.477733e-01,3.480865e-01,3.493553e-01,3.502681e-01,3.505156e-01,3.522711e-01,3.522050e-01,3.525582e-01,3.519457e-01,3.532096e-01,3.514797e-01,3.516257e-01,3.517438e-01,3.503068e-01,3.516741e-01,3.502908e-01,3.511223e-01,3.510528e-01,3.520322e-01,3.526127e-01,3.525485e-01,3.532493e-01,3.555518e-01,3.545109e-01,3.554654e-01,3.552269e-01,3.554606e-01,3.551715e-01,3.555923e-01,3.558910e-01,3.550065e-01,3.550529e-01,3.563854e-01,3.543155e-01,3.545880e-01,3.553354e-01,3.538154e-01,3.533406e-01,3.533403e-01,3.528635e-01,3.518881e-01,3.525371e-01,3.523913e-01,3.523396e-01,3.512141e-01,3.532354e-01,3.527527e-01,3.519104e-01,3.532950e-01,3.525226e-01,3.507941e-01,3.498402e-01,3.478329e-01,3.442566e-01,3.423382e-01,3.387086e-01,3.360567e-01,3.333272e-01,3.318168e-01,3.314471e-01,3.296684e-01,3.321053e-01,3.318639e-01,3.318744e-01,3.325386e-01,3.337159e-01,3.340097e-01,3.329740e-01,3.349045e-01,3.338928e-01,3.342595e-01,3.340524e-01,3.329259e-01,3.333387e-01,3.327553e-01,3.303573e-01,3.319845e-01,3.298395e-01,3.307036e-01,3.305599e-01,3.291446e-01,3.306364e-01,3.283280e-01,3.312553e-01,3.309650e-01,3.314920e-01,3.319599e-01,3.321495e-01,3.324576e-01,3.343116e-01,3.341693e-01,3.351837e-01,3.361368e-01,3.381319e-01,3.306275e-01
3.296665e-01,3.345544e-01,3.414109e-01,3.417440e-01,3.432911e-01,3.415169e-01,3.397182e-01,3.395838e-01,3.371587e-01,3.361655e-01,3.357608e-01,3.364908e-01,3.368325e-01,3.372740e-01,3.379024e-01,3.376992e-01,3.375437e-01,3.396608e-01,3.391829e-01,3.406236e-01,3.397305e-01,3.407255e-01,3.421204e-01,3.406759e-01,3.418689e-01,3.424619e-01,3.435055e-01,3.440720e-01,3.448805e-01,3.469172e-01,3.480561e-01,3.500654e-01,3.503870e-01,3.508152e-01,3.542232e-01,3.527613e-01,3.545455e-01,3.549073e-01,3.552146e-01,3.558636e-01,3.555863e-01,3.558021e-01,3.553742e-01,3.546862e-01,3.540738e-01,3.547313e-01,3.527943e-01,3.540319e-01,3.536415e-01,3.540701e-01,3.546494e-01,3.539438e-01,3.561859e-01,3.552317e-01,3.567357e-01,3.576463e-01,3.576373e-01,3.587837e-01,3.593714e-01,3.581491e-01,3.589392e-01,3.584010e-01,3.573878e-01,3.580600e-01,3.578845e-01,3.538434e-01,3.575399e-01,3.542109e-01,3.529221e-01,3.529231e-01,3.530645e-01,3.508062e-01,3.493721e-01,3.518218e-01,3.479657e-01,3.511186e-01,3.496807e-01,3.501684e-01,3.511856e-01,3.500986e-01,3.518966e-01,3.504898e-01,3.502921e-01,3.499854e-01,3.472934e-01,3.466457e-01,3.429099e-01,3.417164e-01,3.378006e-01,3.359426e-01,3.337049e-01,3.307945e-01,3.306919e-01,3.307926e-01,3.302142e-01,3.304477e-01,3.323359e-01,3.319959e-01,3.334417e-01,3.337854e-01,3.344998e-01,3.342512e-01,3.348047e-01,3.347745e-01,3.344582e-01,3.330662e-01,3.334061e-01,3.333249e-01,3.325511e-01,3.314335e-01,3.328427e-01,3.313899e-01,3.313533e-01,3.313654e-01,3.315690e-01,3.323200e-01,3.323521e-01,3.326614e-01,3.327219e-01,3.354377e-01,3.334758e-01,3.371452e-01,3.378283e-01,3.391956e-01,3.407493e-01,3.415785e-01,3.428996e-01,3.369956e-01
3.322393e-01,3.384947e-01,3.422535e-01,3.443960e-01,3.449844e-01,3.440717e-01,3.424619e-01,3.418370e-01,3.396190e-01,3.391497e-01,3.389485e-01,3.373954e-01,3.396617e-01,3.396624e-01,3.391531e-01,3.408998e-01,3.408257e-01,3.409036e-01,3.412358e-01,3.422032e-01,3.428310e-01,3.430069e-01,3.426952e-01,3.444150e-01,3.440931e-01,3.450294e-01,3.454499e-01,3.487319e-01,3.477324e-01,3.501309e-01,3.524412e-01,3.524691e-01,3.547871e-01,3.557531e-01,3.559546e-01,3.580814e-01,3.574566e-01,3.599729e-01,3.594170e-01,3.594624e-01,3.588334e-01,3.593660e-01,3.585545e-01,3.576166e-01,3.593425e-01,3.570987e-01,3.569952e-01,3.576733e-01,3.570717e-01,3.579575e-01,3.573484e-01,3.576611e-01,3.583414e-01,3.604315e-01,3.588842e-01,3.604945e-01,3.623586e-01,3.626564e-01,3.620920e-01,3.641539e-01,3.624787e-01,3.621955e-01,3.619874e-01,3.604660e-01,3.589374e-01,3.586714e-01,3.568334e-01,3.559130e-01,3.548471e-01,3.521219e-01,3.512422e-01,3.493080e-01,3.500308e-01,3.486375e-01,3.487128e-01,3.484313e-01,3.494523e-01,3.494216e-01,3.494194e-01,3.493582e-01,3.504528e-01,3.497139e-01,3.487566e-01,3.483114e-01,3.463605e-01,3.433225e-01,3.436335e-01,3.392626e-01,3.371587e-01,3.347083e-01,3.314768e-01,3.326425e-01,3.296634e-01,3.290888e-01,3.307722e-01,3.304648e-01,3.320764e-01,3.321185e-01,3.339943e-01,3.330857e-01,3.346866e-01,3.355195e-01,3.348590e-01,3.342109e-01,3.344143e-01,3.343580e-01,3.330450e-01,3.333517e-01,3.337666e-01,3.329059e-01,3.329519e-01,3.335041e-01,3.334672e-01,3.314674e-01,3.341660e-01,3.332225e-01,3.329990e-01,3.354701e-01,3.371546e-01,3.368044e-01,3.387252e-01,3.391904e-01,3.404680e-01,3.441091e-01,3.467498e-01,3.466202e-01,3.493656e-01,3.416927e-01
3.341363e-01,3.404054e-01,3.434606e-01,3.462431e-01,3.454631e-01,3.448998e-01,3.427452e-01,3.428821e-01,3.411227e-01,3.393182e-01,3.403797e-01,3.394665e-01,3.406848e-01,3.414491e-01,3.402858e-01,3.419403e-01,3.410544e-01,3.423486e-01,3.417768e-01,3.427103e-01,3.438554e-01,3.442673e-01,3.447251e-01,3.456738e-01,3.461142e-01,3.486573e-01,3.472724e-01,3.488551e-01,3.518262e-01,3.526593e-01,3.554960e-01,3.551371e-01,3.576855e-01,3.609045e-01,3.602512e-01,3.604402e-01,3.618838e-01,3.627150e-01,3.621634e-01,3.627644e-01,3.617895e-01,3.626790e-01,3.609235e-01,3.631546e-01,3.600532e-01,3.623128e-01,3.611304e-01,3.603650e-01,3.609010e-01,3.607388e-01,3.614308e-01,3.620051e-01,3.618217e-01,3.626328e-01,3.635153e-01,3.654871e-01,3.661020e-01,3.673500e-01,3.683218e-01,3.679981e-01,3.687917e-01,3.658186e-01,3.673390e-01,3.633254e-01,3.633687e-01,3.614089e-01,3.583956e-01,3.565246e-01,3.539103e-01,3.513627e-01,3.516959e-01,3.504945e-01,3.484859e-01,3.474625e-01,3.489011e-01,3.481605e-01,3.482648e-01,3.482314e-01,3.490701e-01,3.490192e-01,3.477505e-01,3.484195e-01,3.470770e-01,3.466296e-01,3.444200e-01,3.425227e-01,3.400615e-01,3.381887e-01,3.375511e-01,3.347552e-01,3.333564e-01,3.300734e-01,3.302686e-01,3.307796e-01,3.288506e-01,3.303345e-01,3.312123e-01,3.317883e-01,3.326618e-01,3.342638e-01,3.344389e-01,3.348968e-01,3.345575e-01,3.347334e-01,3.348135e-01,3.342935e-01,3.340473e-01,3.336116e-01,3.335524e-01,3.340670e-01,3.333871e-01,3.341683e-01,3.334559e-01,3.338296e-01,3.341220e-01,3.347273e-01,3.349454e-01,3.378879e-01,3.373744e-01,3.383181e-01,3.401366e-01,3.433072e-01,3.440318e-01,3.487184e-01,3.489877e-01,3.521173e-01,3.560112e-01,3.486066e-01
